Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
764198;0.05167;49.15778;"00° 03' 06.00'' Est, 49° 09' 28.00'' Nord";"14126";;"RD 101 LE VIEUX TAUPIN";"14340";"CAMBREMER";"Pylône autostable"; 43.0;"Conseil Départemental"
764200;-0.30806;49.18361;"00° 18' 29.00'' Ouest, 49° 11' 01.00'' Nord";"14167";;"31 PL DES TILLEULS ALAIN LEMIERE STADE HIDALGO";"14460";"COLOMBELLES";"Pylône tubulaire"; 26.0;"ORANGE"
764202;-0.15972;49.28333;"00° 09' 35.00'' Ouest, 49° 16' 60.00'' Nord";"14724";;"AV. DU PRÉSIDENT RENÉ COTY D.514 STADE MUNICIPAL";"14390";"VARAVILLE";"Pylône tubulaire"; 20.0;"ORANGE"
764204;-0.32250;49.15722;"00° 19' 21.00'' Ouest, 49° 09' 26.00'' Nord";"14181";;"11 BD DE L'ESPÉRANCE";"14123";"CORMELLES-LE-ROYAL";"Pylône autostable"; 30.0;"ORANGE"
764206;0.29000;49.07417;"00° 17' 24.00'' Est, 49° 04' 27.00'' Nord";"14626";"LE MARAIS";"D 164 CHÂTEAU D EAU";"14100";"SAINT-MARTIN-DE-MAILLOC";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
764208;0.26583;49.40972;"00° 15' 57.00'' Est, 49° 24' 35.00'' Nord";"14536";"HERBAGE DES BANCS";"RTE DES BANCS TERRAIN DE SPORT";"14600";"LA RIVIERE-SAINT-SAUVEUR";"Pylône tubulaire"; 27.0;"ORANGE"
764210;-0.32194;49.17861;"00° 19' 19.00'' Ouest, 49° 10' 43.00'' Nord";"14437";"LES CHARMETTES";"1 R VICTOR HUGO";"14120";"MONDEVILLE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
764212;-0.35583;49.17306;"00° 21' 21.00'' Ouest, 49° 10' 23.00'' Nord";"14118";;"16, R BARBEUX";"14000";"CAEN";"Immeuble"; 20.0;"Particulier"
764214;-0.39167;49.17611;"00° 23' 30.00'' Ouest, 49° 10' 34.00'' Nord";"14118";;"74, BD  ANDRÉ DÉTOLLE";"14000";"CAEN";"Pylône tubulaire"; 24.0;"ORANGE"
764264;-0.27250;49.16806;"00° 16' 21.00'' Ouest, 49° 10' 05.00'' Nord";"14221";"AIRE DE GIBERVILLE NORD";"A13 - PK 220.150 SENS PARIS-CAEN";"14840";"DEMOUVILLE";"Pylône autostable"; 30.0;"ORANGE"
764266;-0.20361;49.28611;"00° 12' 13.00'' Ouest, 49° 17' 10.00'' Nord";"14409";"FRANCEVILLE PLAGE";"BOULEVARD WATTIER";"14810";"MERVILLE-FRANCEVILLE-PLAGE";"Pylône tubulaire"; 18.0;"ORANGE"
764268;-0.37917;49.16944;"00° 22' 45.00'' Ouest, 49° 10' 10.00'' Nord";"14118";;"R DU CLOS DE VENOIX ADM 17 : 17 R JOSPEH PHILIPPON PARC DES EXPOSITION";"14000";"CAEN";"Pylône tubulaire"; 31.9;"SFR"
764626;-0.33889;49.15056;"00° 20' 20.00'' Ouest, 49° 09' 02.00'' Nord";"14181";;"17 R DE NAVARRE";"14123";"CORMELLES-LE-ROYAL";"Pylône tubulaire"; 27.0;"ORANGE"
764628;-0.26972;49.28611;"00° 16' 11.00'' Ouest, 49° 17' 10.00'' Nord";"14488";;"R R. DAWSON TENNIS COUVERTS COMMUNAUX";"14150";"OUISTREHAM";"Pylône autostable"; 28.0;"ORANGE"
764631;-0.46278;49.19556;"00° 27' 46.00'' Ouest, 49° 11' 44.00'' Nord";"14137";;"CH RURAL DES BISSONNETS ENTREPRISE MALHERBE";"14650";"CARPIQUET";"Pylône tubulaire"; 30.0;"ORANGE"
764633;-0.37056;49.20194;"00° 22' 14.00'' Ouest, 49° 12' 07.00'' Nord";"14118";"LA FOLIE COUVRECHEF";"R DES VAUX DE LA FOLIE STADE DES VAUX DE LA FOLIE";"14000";"CAEN";"Pylône tubulaire"; 24.0;"ORANGE"
764643;-0.37167;49.09889;"00° 22' 18.00'' Ouest, 49° 05' 56.00'' Nord";"14408";;"R DU STADE TERRAIN DE FOOTBALL";"14320";"MAY-SUR-ORNE";"Pylône tubulaire"; 25.0;"ORANGE"
764645;0.08472;49.36528;"00° 05' 05.00'' Est, 49° 21' 55.00'' Nord";"14715";;"PL NOTRE DAME EGLISE N.D DES VICTOIRES";"14360";"TROUVILLE-SUR-MER";"Monument religieux"; 40.0;"Commune, communauté de commune"
764647;0.41694;48.97833;"00° 25' 01.00'' Est, 48° 58' 42.00'' Nord";"14273";"LE VAL LAURENT";"CHEM RURAL DE LA FRESNAYE D130A";"14290";"LA FOLLETIERE-ABENON";"Pylône autostable"; 38.0;"FPS TOWERS"
764651;-0.67500;48.90778;"00° 40' 30.00'' Ouest, 48° 54' 28.00'' Nord";"14357";"LA GRAVANERIE";"D 106 V.C N°52 DE LA GRAVANERIE";"14770";"LASSY";"Pylône autostable"; 38.0;"FPS TOWERS"
764655;-0.33583;49.20889;"00° 20' 09.00'' Ouest, 49° 12' 32.00'' Nord";"14327";;"1 AV DU HAUT CRÉPON";"14200";"HEROUVILLE-SAINT-CLAIR";"Fût"; 68.0;"Commune, communauté de commune"
764657;-0.37167;49.28944;"00° 22' 18.00'' Ouest, 49° 17' 22.00'' Nord";"14228";;"LE CLOS HAREL R ALFRED KASTLER ZAE LA FOSSETTE";"14440";"DOUVRES-LA-DELIVRANDE";"Pylône autostable"; 30.0;"ORANGE"
765838;-0.36361;49.18250;"00° 21' 49.00'' Ouest, 49° 10' 57.00'' Nord";"14118";;"11-13 R DE STRASBOURG";"14000";"CAEN";"Immeuble"; 23.0;"Société Privée SA"
778323;-0.08861;49.14417;"00° 05' 19.00'' Ouest, 49° 08' 39.00'' Nord";"14163";"LA VERTINIÈRE";;"14370";"CLEVILLE";"Pylône autostable"; 20.0;"SFR"
787194;-0.16417;49.12667;"00° 09' 51.00'' Ouest, 49° 07' 36.00'' Nord";"14020";;"PL DU GAL LECLERC HOTEL DE VILLE";"14370";"ARGENCES";"Immeuble"; 17.8;"Commune, communauté de commune"
788514;-0.85528;49.35556;"00° 51' 19.00'' Ouest, 49° 21' 20.00'' Nord";"14165";;"OMAHA BEACH CIMETIERE CHATEAU D EAU";"14710";"COLLEVILLE-SUR-MER";"Château d'eau - réservoir"; 25.0;"Commune, communauté de commune"
789059;-0.84611;49.34000;"00° 50' 46.00'' Ouest, 49° 20' 24.00'' Nord";"14165";"LE GRAND PRÉ";"VC N°6 CHÂTEAU D'EAU LE GRAND PRÉ";"14710";"COLLEVILLE-SUR-MER";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
789159;-0.81500;48.93833;"00° 48' 54.00'' Ouest, 48° 56' 18.00'' Nord";"14061";;"LA BRUYÈRE";"14350";"LE BENY-BOCAGE";"Pylône autostable"; 30.0;"SFR"
793285;-0.27583;49.22306;"00° 16' 33.00'' Ouest, 49° 13' 23.00'' Nord";"14530";;"RTE DE COLOMBELLES USINE";"14860";"RANVILLE";"Bâtiment"; 30.0;"Société Privée SA"
795138;-0.29111;49.18861;"00° 17' 28.00'' Ouest, 49° 11' 19.00'' Nord";"14301";"LA GRUE";"55 R DE LA LIBERTÉ";"14730";"GIBERVILLE";"Pylône tubulaire"; 31.0;"ORANGE"
796805;-0.03861;49.30722;"00° 02' 19.00'' Ouest, 49° 18' 26.00'' Nord";"14305";"LA BRUYÈRE";"ROUTE DE LA CORNICHE/D163 CAMPING LES AMMONITES";"14510";"GONNEVILLE-SUR-MER";"Pylône tubulaire"; 25.0;"ORANGE"
798464;-0.72667;49.25222;"00° 43' 36.00'' Ouest, 49° 15' 08.00'' Nord";"14322";"LA MASSE";"D 572";"14400";"GUERON";"Pylône tubulaire"; 35.0;"ORANGE"
801651;-0.34194;49.15667;"00° 20' 31.00'' Ouest, 49° 09' 24.00'' Nord";"14118";;"22 AV DE LA CONCORDE";"14000";"CAEN";"Immeuble"; 41.6;"Société HLM"
803175;-0.45000;49.19361;"00° 27' 00.00'' Ouest, 49° 11' 37.00'' Nord";"14137";;"R DU POIRIER ZI";"14650";"CARPIQUET";"Pylône autostable"; 40.0;"TDF"
846438;-0.37806;49.18083;"00° 22' 41.00'' Ouest, 49° 10' 51.00'' Nord";"14118";;"74 R CAPONIÈRE CSE LORGE";"14000";"CAEN";"Immeuble"; 19.0;"Autres"
846685;-0.37056;49.17806;"00° 22' 14.00'' Ouest, 49° 10' 41.00'' Nord";"14118";;"R FRED SCAMARONI";"14000";"CAEN";"Bâtiment"; 35.0;"TDF"
851868;-0.88667;48.83944;"00° 53' 12.00'' Ouest, 48° 50' 22.00'' Nord";"14762";;"14 R DU COTIN - ECOLE ST JOSEPH";"14500";"VIRE";"Bâtiment"; 25.0;"Société Privée SA"
854745;-0.77278;49.34972;"00° 46' 22.00'' Ouest, 49° 20' 59.00'' Nord";"14515";"LE HUPPAIN";;"14520";"PORT-EN-BESSIN-HUPPAIN";"Sémaphore"; 30.0;"Autres"
855160;-1.09417;49.32333;"01° 05' 39.00'' Ouest, 49° 19' 24.00'' Nord";"14480";;"D197A - PRÈS N13 LAITERIE";"14230";"OSMANVILLE";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
863989;-0.80833;48.82611;"00° 48' 30.00'' Ouest, 48° 49' 34.00'' Nord";"14545";"CHEM DES HOULLES";;"14500";"ROULLOURS";"Pylône autostable"; 30.0;"EDF ou GDF"
863998;-0.41056;48.92056;"00° 24' 38.00'' Ouest, 48° 55' 14.00'' Nord";"14635";"ST CLAIR/LE BELVEDERE";;"14220";"SAINT-OMER";"Pylône autostable"; 30.0;"EDF ou GDF"
864031;0.40250;49.02139;"00° 24' 09.00'' Est, 49° 01' 17.00'' Nord";"14478";;"ZI DU BEAUVOIR R DES CANADIENS POSTE HAUTE TENSION";"14290";"ORBEC";"Mât"; 10.0;"EDF ou GDF"
871699;-0.69528;49.26667;"00° 41' 43.00'' Ouest, 49° 15' 60.00'' Nord";"14047";;"2, R DE LA RÉSISTANCE";"14400";"BAYEUX";"Bâtiment"; 7.0;"EDF ou GDF"
871842;-0.92722;49.36806;"00° 55' 38.00'' Ouest, 49° 22' 05.00'' Nord";"14382";"LAUDOUIN";;"14710";"LOUVIERES";"Château d'eau - réservoir"; 65.0;"Syndicat des eaux, Adduction"
872347;0.21833;49.16667;"00° 13' 06.00'' Est, 49° 09' 60.00'' Nord";"14366";;"R NADAR";"14100";"LISIEUX";"Bâtiment"; 6.0;"EDF ou GDF"
879355;-0.29583;49.04083;"00° 17' 45.00'' Ouest, 49° 02' 27.00'' Nord";"14309";"LA FOSSE MARTIN";"R DES ANCIENS FOURS À MINES";"14680";"GOUVIX";"Pylône autostable"; 45.0;"ORANGE"
904734;0.20556;49.20861;"00° 12' 20.00'' Est, 49° 12' 31.00'' Nord";"14177";"LES TILLEULS";"CHEM DE LA GARENNE";"14130";"COQUAINVILLIERS";"Pylône autostable"; 64.0;"EDF ou GDF"
913009;-0.34917;49.20000;"00° 20' 57.00'' Ouest, 49° 12' 00.00'' Nord";"14118";;"10 BD GÉNÉRAL VANIER IMMEUBLE PIERRE HEUZE";"14000";"CAEN";"Immeuble"; 38.0;"Etat, Ministère"
928030;-0.25167;48.97806;"00° 15' 06.00'' Ouest, 48° 58' 41.00'' Nord";"14678";"LA MINE";"0";"14420";"SOUMONT-SAINT-QUENTIN";"Pylône autostable"; 30.0;"Particulier"
928034;-1.06806;49.36333;"01° 04' 05.00'' Ouest, 49° 21' 48.00'' Nord";"14298";"LA MARE ANGOT";"D514";"14230";"GEFOSSE-FONTENAY";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
928038;-0.87306;48.82722;"00° 52' 23.00'' Ouest, 48° 49' 38.00'' Nord";"14545";"LES HAUTS VENTS";"0";"14500";"ROULLOURS";"Pylône autostable"; 20.0;"Commune, communauté de commune"
944823;-0.33778;49.17833;"00° 20' 16.00'' Ouest, 49° 10' 42.00'' Nord";"14118";;"COURS MONTALIVET";"14000";"CAEN";"Bâtiment"; 26.0;"Société Privée SA"
946484;-1.03361;49.38694;"01° 02' 01.00'' Ouest, 49° 23' 13.00'' Nord";"14312";;"R DU STADE CENTRAL TÉLÉPHONIQUE AVENUE DU COLONEL COURSON";"14450";"GRANDCAMP-MAISY";"Pylône tubulaire"; 16.0;"ORANGE Services Fixes"
957660;-0.22639;48.88667;"00° 13' 35.00'' Ouest, 48° 53' 12.00'' Nord";"14627";;"D 511 LE LONG CHAMP";"14700";"SAINT-MARTIN-DE-MIEUX";"Pylône autostable"; 30.0;"ORANGE"
958300;0.20000;49.29028;"00° 12' 00.00'' Est, 49° 17' 25.00'' Nord";"14514";;"ECHANGEUR A13-A132 CTRE ENTRETIEN";"14130";"PONT-L'EVEQUE";"Pylône autostable"; 23.0;"Sociétés d'Autoroutes"
959905;-1.03806;49.24194;"01° 02' 17.00'' Ouest, 49° 14' 31.00'' Nord";"14367";"LA LANDE";"R DU BOURG";"14330";"LISON";"Pylône autostable"; 25.0;"ORANGE"
960343;-0.25167;49.27917;"00° 15' 06.00'' Ouest, 49° 16' 45.00'' Nord";"14488";;"28, AV DE LA RÉSISTANCE";"14150";"OUISTREHAM";"Immeuble"; 15.0;"Copropriété, Syndic, SCI"
962717;-0.76833;49.34111;"00° 46' 06.00'' Ouest, 49° 20' 28.00'' Nord";"14515";"HUPPAIN";"V.C. N° 114 DITE DE COLOMBIERS HÔTEL MERCURE";"14520";"PORT-EN-BESSIN-HUPPAIN";"Bâtiment"; 16.0;"Société Privée SA"
966566;0.25944;49.17139;"00° 15' 34.00'' Est, 49° 10' 17.00'' Nord";"14540";;"CHEMIN DU CALVAIRE DE ROCQUES LE BOIS DE CAUMONT";"14100";"ROCQUES";"Pylône autostable"; 30.0;"ORANGE"
992854;-0.11056;49.21278;"00° 06' 38.00'' Ouest, 49° 12' 46.00'' Nord";"14045";"LA COUR AU ROI";"LA CHOLLERIE - D675";"14670";"BASSENEVILLE";"Pylône autostable"; 33.0;"ORANGE"
1025462;-0.31639;49.15778;"00° 18' 59.00'' Ouest, 49° 09' 28.00'' Nord";"14181";;"ZI DE L ESPERANCE USINE BAT 60";"14123";"CORMELLES-LE-ROYAL";"Bâtiment"; 20.0;"Société Privée SA"
1025464;-0.31639;49.16139;"00° 18' 59.00'' Ouest, 49° 09' 41.00'' Nord";"14437";;"ZI DE L ESPERANCE USINE BAT 4";"14120";"MONDEVILLE";"Bâtiment"; 20.0;"Société Privée SA"
1035582;-0.44639;49.32972;"00° 26' 47.00'' Ouest, 49° 19' 47.00'' Nord";"14191";;"RUE DU VAL PICAN CENTRAL FT";"14470";"COURSEULLES-SUR-MER";"Pylône tubulaire"; 23.0;"ORANGE"
1038025;-0.38472;49.19000;"00° 23' 05.00'' Ouest, 49° 11' 24.00'' Nord";"14118";;"40 AV 1ERE ARMÉE FRANÇAISE";"14000";"CAEN";"Pylône autostable"; 34.7;"BOUYGUES"
1040304;-0.19306;49.18556;"00° 11' 35.00'' Ouest, 49° 11' 08.00'' Nord";"14712";"TROARN  LA TUILERIE";;"14670";"TROARN";"Pylône autostable"; 40.0;"Société Privée SA"
1041314;-0.25083;48.86694;"00° 15' 03.00'' Ouest, 48° 52' 01.00'' Nord";"14284";"LE MESNIL FLOUX";"CHÂTEAU D'EAU";"14700";"FOURNEAUX-LE-VAL";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
1058686;-0.46222;49.13750;"00° 27' 44.00'' Ouest, 49° 08' 15.00'' Nord";"14274";;"CHEMIN RURAL DU COUTELET";"14790";"FONTAINE-ETOUPEFOUR";"Pylône autostable"; 30.0;"ORANGE"
1150435;-0.85778;49.19611;"00° 51' 28.00'' Ouest, 49° 11' 46.00'' Nord";"14445";"L'EMBRANCHEMENT";"LE PRÉ LONG";"14490";"MONTFIQUET";"Pylône autostable"; 30.0;"ORANGE"
1172211;0.25917;49.14750;"00° 15' 33.00'' Est, 49° 08' 51.00'' Nord";"14366";;"RUE EDOUARD BRANLY";"14100";"LISIEUX";"Pylône tubulaire"; 30.0;"ORANGE"
1172213;0.22250;49.16333;"00° 13' 21.00'' Est, 49° 09' 48.00'' Nord";"14366";;"24, RUE DE LA VALLÉE";"14100";"LISIEUX";"Pylône autostable"; 30.0;"ORANGE"
1173702;0.06917;49.36000;"00° 04' 09.00'' Est, 49° 21' 36.00'' Nord";"14220";;"1 AV LUCIEN BARRIÈRE CENTRE INTERNATIONAL DEAUVILLE";"14800";"DEAUVILLE";"Bâtiment"; 3.0;"Société Privée SA"
1174043;-0.39889;49.17306;"00° 23' 56.00'' Ouest, 49° 10' 23.00'' Nord";"14118";;"29, RUE LUCIEN NELLE";"14000";"CAEN";"Immeuble"; 40.0;"Copropriété, Syndic, SCI"
1201406;-0.34889;49.21083;"00° 20' 56.00'' Ouest, 49° 12' 39.00'' Nord";"14327";;"353 RUE LEON FOUCAULT ZI DE LA SPHERE";"14200";"HEROUVILLE-SAINT-CLAIR";"Bâtiment"; 4.0;"Société Privée SA"
1205088;-0.26278;49.10833;"00° 15' 46.00'' Ouest, 49° 06' 30.00'' Nord";"14057";"LA MALCOURONNE";"D41 POSTE HT DE TOURBE";"14370";"BELLENGREVILLE";"Pylône autostable"; 49.5;"EDF ou GDF"
1238177;-0.37083;49.27944;"00° 22' 15.00'' Ouest, 49° 16' 46.00'' Nord";"14197";"LE NOUVEAU MONDE";"CD 221";"14440";"CRESSERONS";"Pylône autostable"; 32.0;"EDF ou GDF"
1246086;0.05139;49.24639;"00° 03' 05.00'' Est, 49° 14' 47.00'' Nord";"14016";"A13-27";;"14430";"ANNEBAULT";"Pylône autostable"; 10.0;"Sociétés d'Autoroutes"
1246154;-0.00556;49.24667;"00° 00' 20.00'' Ouest, 49° 14' 48.00'' Nord";"14198";"LE MANOIR";"P.S A13 D675 EX RN 175";"14430";"CRESSEVEUILLE";"Pylône autostable"; 18.0;"Sociétés d'Autoroutes"
1246163;0.28500;49.30333;"00° 17' 06.00'' Est, 49° 18' 12.00'' Nord";"14555";"DOUET RIDEL";"PK 174,4- A13";"14130";"SAINT-ANDRE-D'HEBERTOT";"Pylône autostable"; 20.0;"Sociétés d'Autoroutes"
1262070;-0.36028;49.18222;"00° 21' 37.00'' Ouest, 49° 10' 56.00'' Nord";"14118";;"72, RUE DE BERNIÈRES";"14000";"CAEN";"Immeuble"; 14.9;"Copropriété, Syndic, SCI"
1274096;-0.12028;48.85889;"00° 07' 13.00'' Ouest, 48° 51' 32.00'' Nord";"14751";"LA BUANDERIE";;"14700";"VIGNATS";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
1274194;-0.27806;48.93861;"00° 16' 41.00'' Ouest, 48° 56' 19.00'' Nord";"14720";"LE CHAMPS FLEURI";;"14420";"USSY";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
1274977;-0.72444;49.12000;"00° 43' 28.00'' Ouest, 49° 07' 12.00'' Nord";"14581";"LA CAMPAGNE";;"14240";"SAINT-GERMAIN-D'ECTOT";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1275050;-0.65722;49.28972;"00° 39' 26.00'' Ouest, 49° 17' 23.00'' Nord";"14676";;"RUE DES SOURCES";"14400";"SOMMERVIEU";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1275472;-0.14833;48.96583;"00° 08' 54.00'' Ouest, 48° 57' 57.00'' Nord";"14497";"LA CARRIÈRE AUX LOUPS";;"14170";"PERRIERES";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1275479;-0.00944;48.93972;"00° 00' 34.00'' Ouest, 48° 56' 23.00'' Nord";"14729";"LES HAUTES CRIÈRES";"D 39";"14170";"VAUDELOGES";"Château d'eau - réservoir"; 25.5;"Syndicat des eaux, Adduction"
1275487;-0.78167;49.24194;"00° 46' 54.00'' Ouest, 49° 14' 31.00'' Nord";"14003";"LE BARET";;"14400";"AGY";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
1287728;-0.34417;49.16028;"00° 20' 39.00'' Ouest, 49° 09' 37.00'' Nord";"14118";;"1 PLACE DE LA LIBERTE QUARTIER DE LA GUÉRINIÈRE";"14000";"CAEN";"Immeuble"; 44.0;"Société HLM"
1289996;-0.76472;48.92000;"00° 45' 53.00'' Ouest, 48° 55' 12.00'' Nord";"14442";;"RUE DE LA LIBERTÉ CENTRAL TÉLÉPHONIQUE";"14350";"MONTCHAMP";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
1316760;-0.00472;48.98917;"00° 00' 17.00'' Ouest, 48° 59' 21.00'' Nord";"14697";;"LYCÉE LE ROBILLARD LIEURY";"14170";"L'OUDON";"Bâtiment"; 16.0;"Commune, communauté de commune"
1316763;-0.09556;49.27944;"00° 05' 44.00'' Ouest, 49° 16' 46.00'' Nord";"14225";;"1 RUE SALVADOR ALLENDE LYCÉE JEAN JOORIS";"14160";"DIVES-SUR-MER";"Bâtiment"; 16.0;"Commune, communauté de commune"
1319517;0.06833;49.36028;"00° 04' 06.00'' Est, 49° 21' 37.00'' Nord";"14220";;"1 RUE LUCIEN BARRIÈRE CID DE DEAUVILLE";"14800";"DEAUVILLE";"Bâtiment"; 6.4;"Commune, communauté de commune"
1322465;0.05111;49.34500;"00° 03' 04.00'' Est, 49° 20' 42.00'' Nord";"14059";"LA COUR BLEUE";"AVENUE DU GÉNÉRAL LECLERC";"14910";"BENERVILLE-SUR-MER";"Pylône tubulaire"; 26.0;"ORANGE"
1325304;0.10222;49.14806;"00° 06' 08.00'' Est, 49° 08' 53.00'' Nord";"14639";"COUR DU CALVAIRE";;"14340";"SAINT-OUEN-LE-PIN";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
1326399;0.24194;49.14222;"00° 14' 31.00'' Est, 49° 08' 32.00'' Nord";"14366";;"20 AVENUE DU PRESIDENT RENE COTY";"14100";"LISIEUX";"Immeuble"; 43.4;"Société HLM"
1330773;-0.37500;49.19389;"00° 22' 30.00'' Ouest, 49° 11' 38.00'' Nord";"14118";;"12, ALLÉE DE LA VERTE VALLÉE";"14000";"CAEN";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
1392479;0.12694;49.14250;"00° 07' 37.00'' Est, 49° 08' 33.00'' Nord";"14520";"LES BLAGUERIES";"CHEM DU CHÊNE AUX LOUPS";"14340";"LE PRE-D'AUGE";"Pylône tubulaire"; 40.0;"TDF"
1395023;-0.94722;48.96250;"00° 56' 50.00'' Ouest, 48° 57' 45.00'' Nord";"14129";"LA MINCERIE";"RN 174";"14350";"CAMPEAUX";"Pylône tubulaire"; 44.0;"TDF"
1395466;-0.81556;49.01694;"00° 48' 56.00'' Ouest, 49° 01' 01.00'' Nord";"14629";"MONT-BOSC";"ROUTE NATIONALE 175";"14350";"SAINT-MARTIN-DES-BESACES";"Pylône autostable"; 40.0;"TDF"
1406515;-0.34028;49.13861;"00° 20' 25.00'' Ouest, 49° 08' 19.00'' Nord";"14341";;"RUE DE LA DRONNIERE GROUPE EXPLOITATION TRANSPORT NORMANDIE POSTE HT RTE";"14123";"IFS";"Pylône autostable"; 57.0;"EDF ou GDF"
1409865;-0.31389;49.16694;"00° 18' 50.00'' Ouest, 49° 10' 01.00'' Nord";"14437";;"ZI RTE DE PARIS";"14120";"MONDEVILLE";"Bâtiment"; 6.0;"Société Privée SA"
1433998;-0.29917;49.22361;"00° 17' 57.00'' Ouest, 49° 13' 25.00'' Nord";"14076";;"RUE DU CANAL TERMINAL BLAINVILLE SUR ORNE CAEN CANAL";"14550";"BLAINVILLE-SUR-ORNE";"Pylône autostable"; 30.0;"ORANGE"
1435827;-0.38000;49.17222;"00° 22' 48.00'' Ouest, 49° 10' 20.00'' Nord";"14118";;"RUE JOSEPH PHILIPPON";"14000";"CAEN";"Mât"; 12.0;"ORANGE"
1435829;-0.39750;49.17944;"00° 23' 51.00'' Ouest, 49° 10' 46.00'' Nord";"14118";;"BOULEVARD GEORGES POMPIDOU STADE MICHEL D'ORNANO";"14000";"CAEN";"Bâtiment"; 26.7;"Commune, communauté de commune"
1442525;-0.18250;49.22306;"00° 10' 57.00'' Ouest, 49° 13' 23.00'' Nord";"14046";"LA HAIE DE SAULE";"R DE LA CÔTE DU VAL D 236";"14860";"BAVENT";"Pylône autostable"; 30.6;"SFR"
1450488;-0.90472;49.16250;"00° 54' 17.00'' Ouest, 49° 09' 45.00'' Nord";"14369";"LA FIEFFE";"RD 122A PRES DE LA VALLEE";"14490";"LITTEAU";"Pylône tubulaire"; 50.0;"TDF"
1452125;-0.43528;49.22778;"00° 26' 07.00'' Ouest, 49° 13' 40.00'' Nord";"14123";;"TOMBELLE";"14610";"CAIRON";"Pylône autostable"; 30.0;"SFR"
1454898;-0.25000;49.28472;"00° 15' 00.00'' Ouest, 49° 17' 05.00'' Nord";"14488";"GARE MARITIME";"R DES DUNES";"14150";"OUISTREHAM";"Pylône autostable"; 30.0;"SFR"
1455033;-0.30139;49.26556;"00° 18' 05.00'' Ouest, 49° 15' 56.00'' Nord";"14166";"LE VAL DU PUY";"R DE SAINT AUBIN";"14880";"COLLEVILLE-MONTGOMERY";"Pylône autostable"; 30.0;"SFR"
1455942;-0.45472;49.15972;"00° 27' 17.00'' Ouest, 49° 09' 35.00'' Nord";"14738";;"COULIDOR, Z.I. DE LA MESNILLIÈRE 5, RUE HENRI LAROSE";"14790";"VERSON";"Bâtiment"; 9.0;"Société Privée SA"
1455944;-0.32778;49.16750;"00° 19' 40.00'' Ouest, 49° 10' 03.00'' Nord";"14437";;"12 RUE LUCIEN BOUSSOUTROT LYCÉE JULES VERNE";"14120";"MONDEVILLE";"Bâtiment"; 12.0;"Commune, communauté de commune"
1469081;-0.65361;49.25194;"00° 39' 13.00'' Ouest, 49° 15' 07.00'' Nord";"14630";;"RUE DE LA CARTOUCHERIE";"14400";"SAINT-MARTIN-DES-ENTREES";"Pylône autostable"; 22.0;"DDE"
1472497;-0.00389;49.25694;"00° 00' 14.00'' Ouest, 49° 15' 25.00'' Nord";"14227";"LA COUR MOUCHELET";"CHEMIN MOUCHELET";"14430";"DOUVILLE-EN-AUGE";"Pylône autostable"; 32.0;"ORANGE"
1487113;-0.11472;49.29444;"00° 06' 53.00'' Ouest, 49° 17' 40.00'' Nord";"14117";;"PROMENADE MARCEL PROUST POSTE DE SECOURS";"14390";"CABOURG";"Bâtiment"; 6.3;"Commune, communauté de commune"
1491977;-0.31639;49.24361;"00° 18' 59.00'' Ouest, 49° 14' 37.00'' Nord";"14068";;"RUE DES DEUX PIERRES";"14112";"BIEVILLE-BEUVILLE";"Pylône tubulaire"; 25.0;"SFR"
1492021;-0.32722;49.14083;"00° 19' 38.00'' Ouest, 49° 08' 27.00'' Nord";"14341";;"BD CLÉMENT ADER ZAC OBJECT IFS SUD";"14123";"IFS";"Pylône autostable"; 32.0;"SFR"
1493708;0.30167;49.31139;"00° 18' 06.00'' Est, 49° 18' 41.00'' Nord";"14555";"LES BOTTENTUITS";"LA LÈCHEFRITE VC DES BOTTENTUITS";"14130";"SAINT-ANDRE-D'HEBERTOT";"Pylône autostable"; 18.0;"ORANGE"
1496327;-0.40111;49.19639;"00° 24' 04.00'' Ouest, 49° 11' 47.00'' Nord";"14118";;"RUE DE LA COTONNIÈRE ZI DU CHEMIN VERT LDCOM CAEN";"14000";"CAEN";"Pylône tubulaire"; 9.0;"SFR"
1497359;0.05028;49.09861;"00° 03' 01.00'' Est, 49° 05' 55.00'' Nord";"14422";"BOIS DE LA TILLAYE";"CHEMIN RURAL";"14270";"LE MESNIL-MAUGER";"Pylône autostable"; 30.0;"ORANGE"
