Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
737451;2.97861;46.49778;"02° 58' 43.00'' Est, 46° 29' 52.00'' Nord";"03046";"LES GOUÉRONS";;"03440";"BUXIERES-LES-MINES";"Pylône autostable"; 33.0;"TDF"
737466;2.76556;46.41556;"02° 45' 56.00'' Est, 46° 24' 56.00'' Nord";"03269";;"CHEM DE L' IERRE À BEAUMERLE TERRAIN VAGUE";"03430";"SAUVAGNY";"Pylône autostable"; 35.0;"TDF"
737502;3.80000;46.00028;"03° 47' 60.00'' Est, 46° 00' 01.00'' Nord";"03139";"LA LOGE DES GARDES";"FORET DE L'ASSISE";"03250";"LAPRUGNE";"Pylône autostable"; 26.0;"BOUYGUES"
737517;2.90278;46.49139;"02° 54' 10.00'' Est, 46° 29' 29.00'' Nord";"03312";"LA BRUYERE";"FORET DE DREUILLE";"03430";"VIEURE";"Pylône autostable"; 36.0;"TDF"
739618;3.03000;46.29611;"03° 01' 48.00'' Est, 46° 17' 46.00'' Nord";"03277";;"LE POIRIER";"03140";"TARGET";"Pylône haubané"; 34.0;"Sociétés d'Autoroutes"
739630;3.07778;46.25556;"03° 04' 40.00'' Est, 46° 15' 20.00'' Nord";"03175";"THELIEN";"A71 PK 330.1";"03140";"MONESTIER";"Pylône haubané"; 31.0;"Sociétés d'Autoroutes"
751630;3.46250;46.10306;"03° 27' 45.00'' Est, 46° 06' 11.00'' Nord";"03306";"CHEM DES SABLES";;"03200";"LE VERNET";"Mât béton"; 11.0;"EDF GDF"
754397;3.71833;46.32194;"03° 43' 06.00'' Est, 46° 19' 19.00'' Nord";"03024";"LES BOURRACHOTS";"ROUTE DÉPARTEMENTALE 124";"03130";"BERT";"Pylône autostable"; 39.0;"TDF"
754399;3.74556;46.46222;"03° 44' 44.00'' Est, 46° 27' 44.00'' Nord";"03265";;"ROUTE DU DONJON D. 15";"03470";"SALIGNY-SUR-ROUDON";"Pylône autostable"; 33.0;"Conseil Général"
754411;3.11667;46.68000;"03° 07' 00.00'' Est, 46° 40' 48.00'' Nord";"03241";"LES HAUTS";"CHEM DES PERRETS AU GRAND MONCEAU";"03160";"SAINT-LEOPARDIN-D'AUGY";"Pylône autostable"; 35.0;"Conseil Général"
754413;2.61194;46.34417;"02° 36' 43.00'' Est, 46° 20' 39.00'' Nord";"03185";;"7 AV DU 8 MAI 1945";"03100";"MONTLUCON";"Pylône tubulaire"; 23.0;"ORANGE"
754415;3.03556;46.74667;"03° 02' 08.00'' Est, 46° 44' 48.00'' Nord";"03309";"LES LOGES";"D.13";"03320";"LE VEURDRE";"Pylône autostable"; 38.0;"Conseil Général"
754443;3.43083;46.12806;"03° 25' 51.00'' Est, 46° 07' 41.00'' Nord";"03310";;"BD DE L'HÔPITAL GARE DE VICHY";"03200";"VICHY";"Pylône tubulaire"; 22.0;"SNCF Réseau"
754488;3.33528;46.57444;"03° 20' 07.00'' Est, 46° 34' 28.00'' Nord";"03190";;"28 R DES GEAIS I.U.F.M. MOULINS";"03000";"MOULINS";"Bâtiment"; 20.0;"Conseil Général"
754490;3.35806;46.56333;"03° 21' 29.00'' Est, 46° 33' 48.00'' Nord";"03321";;"32 R DES TUILERIES";"03400";"YZEURE";"Pylône tubulaire"; 21.0;"ORANGE"
754492;3.41250;46.16278;"03° 24' 45.00'' Est, 46° 09' 46.00'' Nord";"03094";;"R DU COMMANDANT AUBREY";"03300";"CREUZIER-LE-VIEUX";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
754500;2.79444;46.70111;"02° 47' 40.00'' Est, 46° 42' 04.00'' Nord";"03296";"LA RODERIE";"CHEM RURAL DE LA RODERIE AUX BRUYÈRES";"03360";"VALIGNY";"Pylône autostable"; 43.0;"Conseil Général"
754518;2.59778;46.34778;"02° 35' 52.00'' Est, 46° 20' 52.00'' Nord";"03185";;"2, QUAI LOUIS BLANC TOUR DE LA VERRERIE BÂT.C2";"03100";"MONTLUCON";"Immeuble"; 64.0;"Société HLM"
754534;2.71861;46.50472;"02° 43' 07.00'' Est, 46° 30' 17.00'' Nord";"03127";"LE BREGNON - BUTOIR";"R DES JARDINS";"03190";"HERISSON";"Pylône autostable"; 32.0;"Conseil Général"
754539;3.42528;46.65250;"03° 25' 31.00'' Est, 46° 39' 09.00'' Nord";"03229";"LES GRANDS BOIS";"PRÈS D. 194";"03400";"SAINT-ENNEMOND";"Pylône autostable"; 38.0;"Conseil Général"
754544;3.34944;46.56722;"03° 20' 58.00'' Est, 46° 34' 02.00'' Nord";"03321";;"11 R  DES FLEURS";"03400";"YZEURE";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
754548;3.59083;46.53778;"03° 35' 27.00'' Est, 46° 32' 16.00'' Nord";"03283";"LES TRÉFOUX";"CHEM RURAL DE LA VARENNE";"03230";"THIEL-SUR-ACOLIN";"Pylône autostable"; 41.6;"SFR"
754555;3.33639;46.54833;"03° 20' 11.00'' Est, 46° 32' 54.00'' Nord";"03190";;"ALLÉE DES LAURIERS BÂT C";"03000";"MOULINS";"Immeuble"; 32.0;"Société HLM"
754562;2.72889;46.28667;"02° 43' 44.00'' Est, 46° 17' 12.00'' Nord";"03082";;"R DU CREUX DU LAC";"03600";"COMMENTRY";"Pylône autostable"; 45.0;"ORANGE Services Fixes"
754567;2.62028;46.38444;"02° 37' 13.00'' Est, 46° 23' 04.00'' Nord";"03262";;"ZA DU PONT DES NAUTES";"03410";"SAINT-VICTOR";"Pylône autostable"; 25.0;"ORANGE"
754571;3.57778;46.05528;"03° 34' 40.00'' Est, 46° 03' 19.00'' Nord";"03008";"BOIS DE CROUX";"PRÈS DE D 995 PYLONE";"03250";"ARRONNES";"Pylône autostable"; 30.0;"TDF"
754573;3.32861;46.55806;"03° 19' 43.00'' Est, 46° 33' 29.00'' Nord";"03190";;"50 QUAI D'ALLIER";"03000";"MOULINS";"Bâtiment"; 19.0;"Copropriété, Syndic, SCI"
754575;3.37917;46.50694;"03° 22' 45.00'' Est, 46° 30' 25.00'' Nord";"03286";"LES AVENELLES";;"03400";"TOULON-SUR-ALLIER";"Pylône autostable"; 35.0;"ORANGE"
754577;3.32583;46.56444;"03° 19' 33.00'' Est, 46° 33' 52.00'' Nord";"03190";;"R. LOUIS BLANC";"03000";"MOULINS";"Bâtiment"; 17.0;"Société HLM"
754580;3.42333;46.13139;"03° 25' 24.00'' Est, 46° 07' 53.00'' Nord";"03310";;"71 R JEAN JAURÈS";"03200";"VICHY";"Immeuble"; 26.0;"ORANGE"
754582;3.33528;46.54167;"03° 20' 07.00'' Est, 46° 32' 30.00'' Nord";"03190";;"27 ALLÉE DU BOURBONNAIS  IMM NOMAZY";"03000";"MOULINS";"Immeuble"; 32.0;"Société HLM"
754584;3.71917;46.15611;"03° 43' 09.00'' Est, 46° 09' 22.00'' Nord";"03006";"LA MADONE";"CHEM PETRASSIN";"03120";"ARFEUILLES";"Mât béton"; 18.0;"TDF"
754587;3.03944;46.29556;"03° 02' 22.00'' Est, 46° 17' 44.00'' Nord";"03277";"LA CHAUMETTE";"PYLÔNE SAPRR";"03140";"TARGET";"Pylône autostable"; 33.0;"Sociétés d'Autoroutes"
754590;3.14222;46.43944;"03° 08' 32.00'' Est, 46° 26' 22.00'' Nord";"03092";"LES GERBOTTES";"PYLÔNE SFR";"03240";"CRESSANGES";"Pylône autostable"; 45.0;"SFR"
754592;3.04722;46.39472;"03° 02' 50.00'' Est, 46° 23' 41.00'' Nord";"03099";"LE LEVANT";"CHÂTEAU D'EAU";"03240";"DEUX-CHAISES";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
754596;2.59222;46.34111;"02° 35' 32.00'' Est, 46° 20' 28.00'' Nord";"03185";;"2 R PIERRE BROSSOLETTE RÉSIDENCE TURGOT";"03100";"MONTLUCON";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
754598;3.42583;46.12528;"03° 25' 33.00'' Est, 46° 07' 31.00'' Nord";"03310";;"PL CHARLES DE GAULLE LA POSTE";"03200";"VICHY";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
754611;3.42333;46.15528;"03° 25' 24.00'' Est, 46° 09' 19.00'' Nord";"03094";;"R DES VERGNES  ADMIN LES VARENNES";"03300";"CREUZIER-LE-VIEUX";"Pylône autostable"; 21.0;"ORANGE"
754616;3.34972;46.55000;"03° 20' 59.00'' Est, 46° 32' 60.00'' Nord";"03321";;"R DES CHEMOTS TERRAIN DE PÉTANQUE";"03400";"YZEURE";"Pylône autostable"; 20.0;"Commune, communauté de commune"
754619;3.35000;46.56056;"03° 21' 00.00'' Est, 46° 33' 38.00'' Nord";"03321";;"R JEAN VIDAL STADE MUNICIPAL JEAN VIDAL";"03400";"YZEURE";"Pylône tubulaire"; 24.0;"ORANGE"
754621;3.73611;46.21389;"03° 44' 10.00'' Est, 46° 12' 50.00'' Nord";"03068";"TRAYON";"CHEM DU BOIS DU TRAYON";"03120";"CHATELUS";"Pylône autostable"; 22.1;"TDF"
754625;3.33778;46.55750;"03° 20' 16.00'' Est, 46° 33' 27.00'' Nord";"03321";;"R DU CHAMP FROMAGER EMPRISE GARE SNCF";"03400";"YZEURE";"Pylône autostable"; 28.1;"SNCF Réseau"
754627;3.44889;46.12889;"03° 26' 56.00'' Est, 46° 07' 44.00'' Nord";"03095";;"AV DU GÉNÉRAL LECLERC RÉSIDENCE LECLERC";"03300";"CUSSET";"Immeuble"; 34.0;"ORANGE"
754631;3.42889;46.13778;"03° 25' 44.00'' Est, 46° 08' 16.00'' Nord";"03095";;"24 CHEM DES BARTINS";"03300";"CUSSET";"Pylône autostable"; 22.0;"ORANGE"
754640;3.41333;46.11528;"03° 24' 48.00'' Est, 46° 06' 55.00'' Nord";"03023";;"2 AV DU GÉNÉRAL DE GAULLE D.131";"03700";"BELLERIVE-SUR-ALLIER";"Bâtiment"; 12.0;"ORANGE Services Fixes"
754650;3.41472;46.13806;"03° 24' 53.00'' Est, 46° 08' 17.00'' Nord";"03310";"BEAUSÉJOUR";"ALLÉE DES AILES BÂT. 1 ET 2";"03200";"VICHY";"Immeuble"; 36.0;"Société HLM"
755263;2.58417;46.35306;"02° 35' 03.00'' Est, 46° 21' 11.00'' Nord";"03185";;"R JEAN MERMOZ TERRAIN DE SPORT";"03100";"MONTLUCON";"Pylône autostable"; 24.0;"ORANGE"
755748;2.60056;46.33528;"02° 36' 02.00'' Est, 46° 20' 07.00'' Nord";"03185";"CHANTOISEAU";"ANGLE R D'ALEMBERT/R DU 14 JUILLET 1789";"03100";"MONTLUCON";"Pylône tubulaire"; 22.0;"ORANGE"
755758;2.59944;46.35750;"02° 35' 58.00'' Est, 46° 21' 27.00'' Nord";"03185";;"AV CHARLES TILLON ATELIERS MUNICIPAUX";"03100";"MONTLUCON";"Bâtiment"; 27.0;"Commune, communauté de commune"
755760;2.60167;46.32444;"02° 36' 06.00'' Est, 46° 19' 28.00'' Nord";"03185";;"R DU GUÉ DE BEDET STADE HIPPODROME DE ST-JEAN";"03100";"MONTLUCON";"Pylône tubulaire"; 28.3;"ORANGE"
755762;3.42056;46.12139;"03° 25' 14.00'' Est, 46° 07' 17.00'' Nord";"03310";;"10 AV ARISTIDE BRIAND LE RUSSIE ET MÉDITERRANÉE";"03200";"VICHY";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
755764;3.46111;46.06472;"03° 27' 40.00'' Est, 46° 03' 53.00'' Nord";"03264";;"R DU 8 MAI 1945 AUTOCOM FT";"03270";"SAINT-YORRE";"Pylône tubulaire"; 17.0;"ORANGE Services Fixes"
755768;3.31694;46.55972;"03° 19' 01.00'' Est, 46° 33' 35.00'' Nord";"03190";;"31 AV. DE LA LIBÉRATION";"03000";"MOULINS";"Immeuble"; 19.3;"Particulier"
755770;3.43722;46.11917;"03° 26' 14.00'' Est, 46° 07' 09.00'' Nord";"03310";;"21 R DU VERNET RÉS. LE PARC FLORENTIN";"03200";"VICHY";"Immeuble"; 19.3;"Copropriété, Syndic, SCI"
755776;3.43972;46.14083;"03° 26' 23.00'' Est, 46° 08' 27.00'' Nord";"03095";;"ZI - 36 R AMPÈRE";"03300";"CUSSET";"Pylône autostable"; 20.0;"ORANGE"
755782;2.53611;46.36278;"02° 32' 10.00'' Est, 46° 21' 46.00'' Nord";"03101";;"BD VICTOR HUGO AUTOCOM FT";"03410";"DOMERAT";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
765859;3.67667;46.60806;"03° 40' 36.00'' Est, 46° 36' 29.00'' Nord";"03019";"LES COMMUNAUX";"CHEM DE VARENNES";"03230";"BEAULON";"Pylône autostable"; 34.4;"FPS TOWERS"
765876;3.23806;46.55222;"03° 14' 17.00'' Est, 46° 33' 08.00'' Nord";"03085";"LE ROMPAIS";;"03000";"COULANDON";"Pylône autostable"; 23.0;"FPS TOWERS"
778299;3.25556;46.66417;"03° 15' 20.00'' Est, 46° 39' 51.00'' Nord";"03316";"LES COURTAUDS";"CHEM DES COURTAUDS";"03460";"VILLENEUVE-SUR-ALLIER";"Pylône autostable"; 28.0;"FPS TOWERS"
790481;2.34722;46.34250;"02° 20' 50.00'' Est, 46° 20' 33.00'' Nord";"03288";"LE PATURAIL VIEUX";;"03380";"TREIGNAT";"Pylône autostable"; 32.0;"FPS TOWERS"
795199;2.69444;46.65389;"02° 41' 40.00'' Est, 46° 39' 14.00'' Nord";"03221";"LA GENETELLE";;"03360";"SAINT-BONNET-TRONCAIS";"Pylône autostable"; 36.5;"FPS TOWERS"
795351;3.75028;46.53083;"03° 45' 01.00'' Est, 46° 31' 51.00'' Nord";"03100";;"8 R DE LA GARE";"03290";"DIOU";"Château d'eau - réservoir"; 21.0;"Syndicat des eaux, Adduction"
800137;2.57944;46.51806;"02° 34' 46.00'' Est, 46° 31' 05.00'' Nord";"03297";"LES ROUGERONS";"AIRE DE REPOS VALLON EN SULLY -A71 -";"03190";"VALLON-EN-SULLY";"Pylône autostable"; 42.6;"Sociétés d'Autoroutes"
800237;3.74750;46.06167;"03° 44' 51.00'' Est, 46° 03' 42.00'' Nord";"03224";"LA CROIX MOUSSIER";;"03250";"SAINT-CLEMENT";"Pylône autostable"; 38.0;"FPS TOWERS"
812219;3.26389;46.66417;"03° 15' 50.00'' Est, 46° 39' 51.00'' Nord";"03316";"LES MONTRUES";"CHEM DE LA BERGERIE AUX MONTRUES";"03460";"VILLENEUVE-SUR-ALLIER";"Pylône autostable"; 23.0;"ORANGE"
824511;3.65889;46.23444;"03° 39' 32.00'' Est, 46° 14' 04.00'' Nord";"03257";"LES GRANDS CHAMPS";"CHEM DE REURE";"03120";"SAINT-PRIX";"Pylône autostable"; 14.0;"TDF"
826212;2.81306;46.60861;"02° 48' 47.00'' Est, 46° 36' 31.00'' Nord";"03048";"BRETOIRE";;"03350";"CERILLY";"Pylône autostable"; 35.0;"TDF"
826214;2.62944;46.35722;"02° 37' 46.00'' Est, 46° 21' 26.00'' Nord";"03098";"LES LOUBIERES";;"03630";"DESERTINES";"Pylône autostable"; 27.0;"FPS TOWERS"
837892;2.69083;46.38306;"02° 41' 27.00'' Est, 46° 22' 59.00'' Nord";"03305";;"CROIX DE FRAGNE";"03190";"VERNEIX";"Pylône autostable"; 14.5;"Sociétés d'Autoroutes"
842062;3.74056;46.51500;"03° 44' 26.00'' Est, 46° 30' 54.00'' Nord";"03100";"LES PETITES BROSSES";"12 CHEM DE BELLEVUE";"03290";"DIOU";"Pylône autostable"; 41.5;"SFR"
842071;3.43167;46.08222;"03° 25' 54.00'' Est, 46° 04' 56.00'' Nord";"03126";"FONTSALIVE";"CHATEAU D'EAU";"03270";"HAUTERIVE";"Château d'eau - réservoir"; 22.9;"Commune, communauté de commune"
842073;3.41861;46.12333;"03° 25' 07.00'' Est, 46° 07' 24.00'' Nord";"03310";;"3 PL JOSEPH ALETTI ALETTI PALACE HOTEL";"03200";"VICHY";"Immeuble"; 36.0;"SFR"
842075;3.43833;46.11833;"03° 26' 18.00'' Est, 46° 07' 06.00'' Nord";"03310";;"23 R DU VERNET ETOILES DES GARETS";"03200";"VICHY";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
842091;3.44917;46.16806;"03° 26' 57.00'' Est, 46° 10' 05.00'' Nord";"03093";"LES CHAMBARDS";"RÉSERVOIR";"03300";"CREUZIER-LE-NEUF";"Pylône autostable"; 20.0;"SFR"
842095;3.32889;46.56333;"03° 19' 44.00'' Est, 46° 33' 48.00'' Nord";"03190";;"4 R ACHILLE ROCHE LYCÉE ST BENOIT";"03000";"MOULINS";"Immeuble"; 38.0;"Société Privée SA"
842099;2.58139;46.34722;"02° 34' 53.00'' Est, 46° 20' 50.00'' Nord";"03185";;"13 ALLÉE JEAN NÈGRE";"03100";"MONTLUCON";"Immeuble"; 28.0;
842107;3.46333;46.11028;"03° 27' 48.00'' Est, 46° 06' 37.00'' Nord";"03306";;"22 R DE CUSSET PRÈS CIMETIÈRE";"03200";"LE VERNET";"Pylône autostable"; 20.0;"SFR"
842118;3.43611;46.15222;"03° 26' 10.00'' Est, 46° 09' 08.00'' Nord";"03094";"LA MONTAGNE VERTE";"CHEM DE LA MONTAGNE VERTE PRÈS CHATEAU D'EAU";"03300";"CREUZIER-LE-VIEUX";"Pylône autostable"; 20.3;"SFR"
843827;3.78167;46.00194;"03° 46' 54.00'' Est, 46° 00' 07.00'' Nord";"03139";"LE CHANDELIER";"SITE ITAS TIM";"03250";"LAPRUGNE";"Pylône autostable"; 36.0;"Itas Tim"
844306;3.06556;46.59056;"03° 03' 56.00'' Est, 46° 35' 26.00'' Nord";"03036";;"STATION D EPURATION LE ROUETTON D139";"03160";"BOURBON-L'ARCHAMBAULT";"Château d'eau - réservoir"; 8.0;"Syndicat des eaux, Adduction"
844308;2.97333;46.45722;"02° 58' 24.00'' Est, 46° 27' 26.00'' Nord";"03046";;"RESERVOIR LE FRAGNE FRADONNIERE";"03440";"BUXIERES-LES-MINES";"Château d'eau - réservoir"; 10.0;"Syndicat des eaux, Adduction"
844310;3.22361;46.65778;"03° 13' 25.00'' Est, 46° 39' 28.00'' Nord";"03015";;"LE PORT STATION DE POMPAGE D 133";"03460";"BAGNEUX";"Château d'eau - réservoir"; 10.0;"Syndicat des eaux, Adduction"
844312;3.04500;46.75722;"03° 02' 42.00'' Est, 46° 45' 26.00'' Nord";"03309";;"R DE LA BATELLERIE STATION DE POMPAGE";"03320";"LE VEURDRE";"Château d'eau - réservoir"; 12.0;"Syndicat des eaux, Adduction"
844314;3.01111;46.70000;"03° 00' 40.00'' Est, 46° 42' 00.00'' Nord";"03210";;"RESERVOIR ET STATION DE POMPAGE LE POINT DU JOUR";"03320";"POUZY-MESANGY";"Château d'eau - réservoir"; 6.0;"Syndicat des eaux, Adduction"
844318;2.85750;46.67472;"02° 51' 27.00'' Est, 46° 40' 29.00'' Nord";"03087";"LA CORNE DE ROLLAY";"RÉSERVOIR LA CORNE DE ROLLAY";"03320";"COULEUVRE";"Château d'eau - réservoir"; 4.0;"Syndicat des eaux, Adduction"
844320;3.05667;46.50389;"03° 03' 24.00'' Est, 46° 30' 14.00'' Nord";"03122";"LES ARRONDIERES";;"03210";"GIPCY";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
844322;3.11833;46.55333;"03° 07' 06.00'' Est, 46° 33' 12.00'' Nord";"03012";;"RESERVOIR PROVENCHERES D293";"03210";"AUTRY-ISSARDS";"Château d'eau - réservoir"; 5.0;"Syndicat des eaux, Adduction"
844326;3.04556;46.57500;"03° 02' 44.00'' Est, 46° 34' 30.00'' Nord";"03036";;"RESERVOIR DE CHANTEMERLE";"03160";"BOURBON-L'ARCHAMBAULT";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
844516;3.04389;46.64556;"03° 02' 38.00'' Est, 46° 38' 44.00'' Nord";"03117";"L ARBRE SEC";;"03160";"FRANCHESSE";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
845062;3.08611;46.47472;"03° 05' 10.00'' Est, 46° 28' 29.00'' Nord";"03202";"FRENIÈRE D'EN HAUT";"RÉSERVOIR FRENIERE D EN HAUT";"03210";"NOYANT-D'ALLIER";"Château d'eau - réservoir"; 3.0;"Syndicat des eaux, Adduction"
889873;3.04278;46.39417;"03° 02' 34.00'' Est, 46° 23' 39.00'' Nord";"03099";"LE LEVANT";"R.D 945";"03240";"DEUX-CHAISES";"Pylône autostable"; 30.4;"SFR"
911817;3.83667;46.45833;"03° 50' 12.00'' Est, 46° 27' 30.00'' Nord";"03177";;"LES CHARMES LES CHARMES";"03470";"MONETAY-SUR-LOIRE";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
911819;3.59861;46.53972;"03° 35' 55.00'' Est, 46° 32' 23.00'' Nord";"03283";;"PUY BAS";"03230";"THIEL-SUR-ACOLIN";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
911821;3.34194;46.58972;"03° 20' 31.00'' Est, 46° 35' 23.00'' Nord";"03013";"LES CAILLES";"RTE DE DECIZE CTRE D'EXPLOITATION";"03000";"AVERMES";"Pylône autostable"; 30.0;"DDE"
921414;3.69917;46.29917;"03° 41' 57.00'' Est, 46° 17' 57.00'' Nord";"03017";"PINCE-CUL";"LES GRANDS SIGNATS";"03120";"BARRAIS-BUSSOLLES";"Pylône autostable"; 41.0;"Titulaire programme Radio/TV"
928109;2.49889;46.32639;"02° 29' 56.00'' Est, 46° 19' 35.00'' Nord";"03212";"LES JUSTICES";;"03380";"QUINSSAINES";"Mât béton"; 16.0;"EDF GDF"
928112;2.49833;46.32694;"02° 29' 54.00'' Est, 46° 19' 37.00'' Nord";"03212";"LES JUSTICES";;"03380";"QUINSSAINES";"Pylône autostable"; 35.0;"DDE"
934211;3.43639;46.15222;"03° 26' 11.00'' Est, 46° 09' 08.00'' Nord";"03094";;"LA MONTAGNE VERTE";"03300";"CREUZIER-LE-VIEUX";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
935181;3.43472;46.12417;"03° 26' 05.00'' Est, 46° 07' 27.00'' Nord";"03310";;"BD DENIERE";"03200";"VICHY";"Bâtiment"; 30.0;"Etablissement de soins"
935195;3.09250;46.46889;"03° 05' 33.00'' Est, 46° 28' 08.00'' Nord";"03202";;"COTES MATRAS";"03210";"NOYANT-D'ALLIER";"Pylône autostable"; 30.0;"EDF GDF"
935211;3.33000;46.30194;"03° 19' 48.00'' Est, 46° 18' 07.00'' Nord";"03254";;"BRIAILLES";"03500";"SAINT-POURCAIN-SUR-SIOULE";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
937108;3.67917;46.51889;"03° 40' 45.00'' Est, 46° 31' 08.00'' Nord";"03102";;"12 R JEAN DE LINGENDES";"03290";"DOMPIERRE-SUR-BESBRE";"Bâtiment"; 15.0;"Commune, communauté de commune"
938384;2.80417;46.19972;"02° 48' 15.00'' Est, 46° 11' 59.00'' Nord";"03047";"LES AUCHES";"RD 153";"03600";"LA CELLE";"Pylône autostable"; 29.0;"EDF GDF"
947170;3.43861;46.12083;"03° 26' 19.00'' Est, 46° 07' 15.00'' Nord";"03310";;"36 R SIDI BRAHIM";"03200";"VICHY";"Bâtiment"; 29.8;"Société HLM"
948163;2.59417;46.34944;"02° 35' 39.00'' Est, 46° 20' 58.00'' Nord";"03185";;"13 RUE SAINTE GENEVIEVE AGENCE EXPLOITATION GRDF";"03100";"MONTLUCON";"Bâtiment"; 8.0;"EDF GDF"
948166;2.60278;46.33056;"02° 36' 10.00'' Est, 46° 19' 50.00'' Nord";"03185";;"3 RUE MARCEL PAUL AGENCE EXPLOITATION ERDF";"03100";"MONTLUCON";"Bâtiment"; 20.0;"EDF GDF"
948181;2.60417;46.32056;"02° 36' 15.00'' Est, 46° 19' 14.00'' Nord";"03185";;"R DU GOUR DU PUY POSTE HT RTE";"03100";"MONTLUCON";"Bâtiment"; 7.0;"EDF GDF"
948555;3.46167;46.10250;"03° 27' 42.00'' Est, 46° 06' 09.00'' Nord";"03306";"LE CHAMP DE LAFOND";"R DU VIEUX FOUR";"03200";"LE VERNET";"Pylône autostable"; 16.0;"Titulaire programme Radio/TV"
948690;3.43472;46.13417;"03° 26' 05.00'' Est, 46° 08' 03.00'' Nord";"03095";;"104 ALLÉE MESDAMES POSTE SOURCE ET AGENCE EXPLOITATION ERDF";"03300";"CUSSET";"Bâtiment"; 8.0;"EDF GDF"
951318;3.20667;46.09917;"03° 12' 24.00'' Est, 46° 05' 57.00'' Nord";"03118";;"2 AVENUE PIERRE MENDES FRANCE POSTE HT";"03800";"GANNAT";"Bâtiment"; 6.0;"EDF GDF"
951320;3.46528;46.07556;"03° 27' 55.00'' Est, 46° 04' 32.00'' Nord";"03264";;"LA FONT PIRÉE 130 AVENUE DE VICHY POSTE EDF";"03270";"SAINT-YORRE";"Bâtiment"; 6.0;"EDF GDF"
951324;3.40861;46.30500;"03° 24' 31.00'' Est, 46° 18' 18.00'' Nord";"03298";;"58 ROUTE DE CRECHY POSTE SOURCE HT";"03150";"VARENNES-SUR-ALLIER";"Bâtiment"; 6.0;"EDF GDF"
951326;3.06361;46.58000;"03° 03' 49.00'' Est, 46° 34' 48.00'' Nord";"03036";"LES GENIVRES";"RD 134 POSTE SOURCE HT";"03160";"BOURBON-L'ARCHAMBAULT";"Mât métallique"; 2.0;"EDF GDF"
951700;2.85028;46.41000;"02° 51' 01.00'' Est, 46° 24' 36.00'' Nord";"03315";;"LE PUY CHABRIT POSTE SOURCE HT RD 16";"03430";"VILLEFRANCHE-D'ALLIER";"Bâtiment"; 6.0;"EDF GDF"
951901;3.69222;46.51639;"03° 41' 32.00'' Est, 46° 30' 59.00'' Nord";"03102";"LES THOMASSOTS";"CHEMIN DE BEL AIR POSTE SOURCE HT";"03290";"DOMPIERRE-SUR-BESBRE";"Mât"; 9.0;"EDF GDF"
951905;3.36278;46.57083;"03° 21' 46.00'' Est, 46° 34' 15.00'' Nord";"03321";;"16 RUE DU REPOS POSTE SOURCE HT";"03400";"YZEURE";"Bâtiment"; 3.0;"EDF GDF"
951907;2.64500;46.53667;"02° 38' 42.00'' Est, 46° 32' 12.00'' Nord";"03297";"LES CAMPAGNES";"RD 110 POSTE SOURCE HT";"03190";"VALLON-EN-SULLY";"Bâtiment"; 8.0;"EDF GDF"
953474;2.75556;46.28806;"02° 45' 20.00'' Est, 46° 17' 17.00'' Nord";"03082";;"RUE BERTHET DU PLAVERET POSTE SOURCE HT";"03600";"COMMENTRY";"Bâtiment"; 10.0;"EDF GDF"
957637;3.65472;46.60417;"03° 39' 17.00'' Est, 46° 36' 15.00'' Nord";"03019";"LA CURESSE";"CHEM LES GLATTES";"03230";"BEAULON";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
959400;2.59028;46.38694;"02° 35' 25.00'' Est, 46° 23' 13.00'' Nord";"03262";"POSTE HT DE LA DURRE";"POSTE HT DE LA DURRE RD 301";"03410";"SAINT-VICTOR";"Pylône autostable"; 20.0;"EDF GDF"
959799;2.60472;46.32056;"02° 36' 17.00'' Est, 46° 19' 14.00'' Nord";"03185";;"R DU GOUR DU PUY-PYLONE";"03100";"MONTLUCON";"Pylône autostable"; 30.0;"EDF GDF"
980438;2.63194;46.33111;"02° 37' 55.00'' Est, 46° 19' 52.00'' Nord";"03185";"MARIGNON";"LIEU-DIT";"03100";"MONTLUCON";"Pylône autostable"; 22.6;"BOUYGUES"
989049;3.42806;46.13444;"03° 25' 41.00'' Est, 46° 08' 04.00'' Nord";"03310";;"1 RUE DE TOURS";"03200";"VICHY";"Bâtiment"; 16.0;"Copropriété, Syndic, SCI"
