Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
834752;0.39278;45.73833;"00° 23' 34.00'' Est, 45° 44' 18.00'' Nord";"16281";"LES VILLARDS ET MONTPLAISIR";;"16110";"LA ROCHEFOUCAULD";"Pylône autostable"; 30.0;"SFR"
836900;-0.21000;45.60444;"00° 12' 36.00'' Ouest, 45° 36' 16.00'' Nord";"16366";"CHEZ BILHOUET";;"16130";"SEGONZAC";"Pylône autostable"; 30.0;"SFR"
846397;0.08944;45.64917;"00° 05' 22.00'' Est, 45° 38' 57.00'' Nord";"16187";"LE CLOUX";"CHEM DES BOUILLAUDS";"16730";"LINARS";"Pylône autostable"; 30.0;"SFR"
846401;0.16861;45.66000;"00° 10' 07.00'' Est, 45° 39' 36.00'' Nord";"16154";"LE TERRIER";"R DU DR ROUX VOIE DE LA MARINE";"16160";"GOND-PONTOUVRE";"Pylône autostable"; 26.0;"SFR"
846418;0.16361;45.67667;"00° 09' 49.00'' Est, 45° 40' 36.00'' Nord";"16154";"LES SABLONS";"CHEM RURAL N°18 DU PETIT VOUILLAC";"16160";"GOND-PONTOUVRE";"Pylône autostable"; 30.0;"SFR"
846422;0.17306;45.64750;"00° 10' 23.00'' Est, 45° 38' 51.00'' Nord";"16015";;"35 BD  RENÉ CHABASSE";"16000";"ANGOULEME";"Immeuble"; 24.1;"Copropriété, Syndic, SCI"
853720;0.89972;45.99056;"00° 53' 59.00'' Est, 45° 59' 26.00'' Nord";"16231";"FONTENELLE";;"16420";"MONTROLLET";"Pylône autostable"; 34.0;"BOUYGUES"
856089;0.50417;45.58250;"00° 30' 15.00'' Est, 45° 34' 57.00'' Nord";"16372";"LES PLATERIES";;"16380";"SOUFFRIGNAC";"Pylône autostable"; 34.0;"BOUYGUES"
869210;0.17528;45.26972;"00° 10' 31.00'' Est, 45° 16' 11.00'' Nord";"16180";;"D 2";"16390";"LAPRADE";"Bâtiment"; 10.0;"Etat, Ministère"
871744;0.07111;45.34500;"00° 04' 16.00'' Est, 45° 20' 42.00'' Nord";"16222";"CHEZ RENAUDEAU";;"16620";"MONTBOYER";"Pylône autostable"; 35.6;"TDF"
876005;0.12111;45.62333;"00° 07' 16.00'' Est, 45° 37' 24.00'' Nord";"16113";;"ROUTE DE BORDEAUX EPSML DE LA CHARENTE";"16400";"LA COURONNE";"Bâtiment"; 13.0;"Etablissement de soins"
893853;0.09972;45.27861;"00° 05' 59.00'' Est, 45° 16' 43.00'' Nord";"16347";"FONTCHARRIÈRE";"D2";"16210";"SAINT-ROMAIN";"Pylône autostable"; 42.0;"EDF GDF"
897833;0.52250;45.75444;"00° 31' 21.00'' Est, 45° 45' 16.00'' Nord";"16213";"LE ROC";"LES RIVAUX D 396";"16310";"MAZEROLLES";"Pylône autostable"; 33.0;"FPS TOWERS"
898423;-0.19667;45.53667;"00° 11' 48.00'' Ouest, 45° 32' 12.00'' Nord";"16116";"CHEZ GUERIN";;"16300";"CRITEUIL-LA-MAGDELEINE";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
898489;-0.12194;45.34806;"00° 07' 19.00'' Ouest, 45° 20' 53.00'' Nord";"16251";"CHEZ BAUDUT";;"16480";"ORIOLLES";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
898815;0.14861;45.65167;"00° 08' 55.00'' Est, 45° 39' 06.00'' Nord";"16015";;"R TURGOT";"16000";"ANGOULEME";"Bâtiment"; 21.0;"Société Privée SA"
899310;-0.13861;45.69556;"00° 08' 19.00'' Ouest, 45° 41' 44.00'' Nord";"16145";;"LA TOUCHE CHAI COGNAC COURVOISIER";"16200";"FOUSSIGNAC";"Bâtiment"; 6.0;"Société Privée SA"
899312;0.02417;45.63028;"00° 01' 27.00'' Est, 45° 37' 49.00'' Nord";"16370";;"CHEZ DECOUX LE GRAND PLANTIER ROUTE DES CARRIÈRES";"16440";"SIREUIL";"Bâtiment"; 10.0;"Société Privée SA"
906929;0.67333;46.01417;"00° 40' 24.00'' Est, 46° 00' 51.00'' Nord";"16106";;"PL DE L'HOTEL DE VILLE";"16500";"CONFOLENS";"Bâtiment"; 10.0;"Commune, communauté de commune"
917939;0.19444;45.64444;"00° 11' 40.00'' Est, 45° 38' 40.00'' Nord";"16374";;"CHATEAU D'EAU DE TOUTIFAUT";"16800";"SOYAUX";"Château d'eau - réservoir"; 57.0;"TDF"
924797;0.54083;46.06528;"00° 32' 27.00'' Est, 46° 03' 55.00'' Nord";"16128";"LA GRANDE TERRE";"D. 30";"16490";"EPENEDE";"Pylône tubulaire"; 27.0;"ORANGE"
941315;0.16278;45.65222;"00° 09' 46.00'' Est, 45° 39' 08.00'' Nord";"16015";;"24 AV GAMBETTA";"16000";"ANGOULEME";"Bâtiment"; 35.0;"Conseil Général"
941318;0.27333;45.69361;"00° 16' 24.00'' Est, 45° 41' 37.00'' Nord";"16232";"LES GENTILS";;"16600";"MORNAC";"Mât béton"; 12.0;"Société Privée SA"
958644;-0.08583;45.69528;"00° 05' 09.00'' Ouest, 45° 41' 43.00'' Nord";"16216";"LE MAS DE RENTE";;"16200";"MERIGNAC";"Pylône tubulaire"; 30.0;"ORANGE"
965882;0.26806;45.74167;"00° 16' 05.00'' Est, 45° 44' 30.00'' Nord";"16061";"RUE PIERRE RENOUARD";"LA JAUVIGERE";"16590";"BRIE";"Château d'eau - réservoir"; 29.0;"EDF GDF"
970900;-0.17167;45.68194;"00° 10' 18.00'' Ouest, 45° 40' 55.00'' Nord";"16167";;"10B RUE DE DOGLIANI CENTRE DE SECOURS";"16200";"JARNAC";"Bâtiment"; 31.0;"SDIS, secours, incendie"
990784;0.16500;46.01194;"00° 09' 54.00'' Est, 46° 00' 43.00'' Nord";"16136";"BOIS DE SICHE";;"16700";"LA FAYE";"Pylône autostable"; 30.0;"ORANGE"
1002688;0.27722;45.54111;"00° 16' 38.00'' Est, 45° 32' 28.00'' Nord";"16119";"LA MARRONNIÈRE";;"16410";"DIGNAC";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
1008114;0.24056;45.78861;"00° 14' 26.00'' Est, 45° 47' 19.00'' Nord";"16168";;"PUIGUICHARD";"16560";"JAULDES";"Pylône autostable"; 37.7;"BOUYGUES"
1012971;0.16111;45.50028;"00° 09' 40.00'' Est, 45° 30' 01.00'' Nord";"16082";"GRANDE PIÈCE";;"16320";"CHARMANT";"Pylône autostable"; 35.0;"SFR"
1015752;0.25722;46.03389;"00° 15' 26.00'' Est, 46° 02' 02.00'' Nord";"16044";"CHEZ BILLOT";"CHÂTEAU D'EAU OYER";"16700";"BIOUSSAC";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
1023237;0.11722;45.24472;"00° 07' 02.00'' Est, 45° 14' 41.00'' Nord";"16130";"LA TRAVERSERIE";;"16210";"LES ESSARDS";"Pylône autostable"; 36.0;"EDF GDF"
1038179;-0.33722;45.62750;"00° 20' 14.00'' Ouest, 45° 37' 39.00'' Nord";"16359";"LA POTENCE";"AU COIN SUD-OUEST DE LA PARCELLE DU RÉSERVOIR DE LA POTENCE";"16130";"SALLES-D'ANGLES";"Pylône autostable"; 14.0;"Société Privée SA"
1038258;-0.30028;45.71278;"00° 18' 01.00'' Ouest, 45° 42' 46.00'' Nord";"16058";"CHATEAU D'EAU";"LE BOURG";"16100";"BOUTIERS-SAINT-TROJAN";"Château d'eau - réservoir"; 20.0;"Syndicat des eaux, Adduction"
1040237;0.14111;45.98389;"00° 08' 28.00'' Est, 45° 59' 02.00'' Nord";"16110";"LES GROS CHIRONS";;"16240";"COURCOME";"Pylône autostable"; 25.0;"SNCF Réseau"
1040239;0.10667;45.33111;"00° 06' 24.00'' Est, 45° 19' 52.00'' Nord";"16052";;"ROUTE TUDE DU LEVRAUD";"16190";"BORS(CANTON DE MONTMOREAU-SAINT-CYBARD)";"Pylône autostable"; 25.0;"SNCF Réseau"
1044903;0.11000;45.83833;"00° 06' 36.00'' Est, 45° 50' 18.00'' Nord";"16423";"VERRIÈRE";;"16330";"XAMBES";"Pylône autostable"; 35.0;"SNCF Réseau"
1044935;0.04278;45.26806;"00° 02' 34.00'' Est, 45° 16' 05.00'' Nord";"16073";;"46 ROUTE DE BORDEAUX";"16210";"CHALAIS";"Pylône tubulaire"; 25.0;"SNCF Réseau"
1056672;0.13806;45.39750;"00° 08' 17.00'' Est, 45° 23' 51.00'' Nord";"16294";"LA STATION";;"16190";"SAINT-AMANT";"Pylône tubulaire"; 30.0;"SNCF Réseau"
1058592;0.12806;45.92028;"00° 07' 41.00'' Est, 45° 55' 13.00'' Nord";"16173";"DARCHIRE";;"16230";"JUILLE";"Pylône autostable"; 25.0;"SNCF Réseau"
1059288;0.15194;45.80167;"00° 09' 07.00'' Est, 45° 48' 06.00'' Nord";"16295";"LES PETITES PIERRIÈRES";;"16330";"SAINT-AMANT-DE-BOIXE";"Pylône autostable"; 20.0;"SNCF Réseau"
1066405;0.18556;45.76750;"00° 11' 08.00'' Est, 45° 46' 03.00'' Nord";"16393";"LES CÔTEAUX DE LA TOUCHE";;"16330";"VARS";"Pylône autostable"; 44.0;"TDF"
1082750;0.22278;46.06667;"00° 13' 22.00'' Est, 46° 04' 00.00'' Nord";"16378";"PETITS CHILLOTS";;"16700";"TAIZE-AIZIE";"Pylône autostable"; 20.0;"SNCF Réseau"
1084701;0.15722;45.74500;"00° 09' 26.00'' Est, 45° 44' 42.00'' Nord";"16078";;"GRANDE BROUSSE";"16430";"CHAMPNIERS";"Pylône autostable"; 30.0;"SNCF Réseau"
1084703;0.14306;45.64500;"00° 08' 35.00'' Est, 45° 38' 42.00'' Nord";"16015";;"RUE DE CLÉRAC À SILAC";"16000";"ANGOULEME";"Pylône autostable"; 25.0;"SNCF Réseau"
1101711;0.67056;46.01917;"00° 40' 14.00'' Est, 46° 01' 09.00'' Nord";"16106";;"9 RUE DE LA MERLIE";"16500";"CONFOLENS";"Bâtiment"; 15.0;"EDF GDF"
1101725;0.20222;45.67000;"00° 12' 08.00'' Est, 45° 40' 12.00'' Nord";"16166";;"BD SALVADOR ALLENDE";"16340";"L'ISLE-D'ESPAGNAC";"Bâtiment"; 10.0;"EDF GDF"
1104753;-0.12361;45.58722;"00° 07' 25.00'' Ouest, 45° 35' 14.00'' Nord";"16050";"LE MONTET";"CHEMIN RURAL  NR3";"16120";"BONNEUIL";"Château d'eau - réservoir"; 36.9;"Syndicat des eaux, Adduction"
1107541;0.12222;45.55000;"00° 07' 20.00'' Est, 45° 32' 60.00'' Nord";"16236";;"LA GARENNE DE GAGNIER";"16440";"MOUTHIERS-SUR-BOEME";"Pylône autostable"; 30.0;"SNCF Réseau"
1107545;0.16889;45.46806;"00° 10' 08.00'' Est, 45° 28' 05.00'' Nord";"16082";"LIVERNAN";;"16320";"CHARMANT";"Pylône autostable"; 20.0;"SNCF Réseau"
1107625;0.20361;45.96028;"00° 12' 13.00'' Est, 45° 57' 37.00'' Nord";"16400";"LES GENÊTONS";;"16510";"VERTEUIL-SUR-CHARENTE";"Pylône autostable"; 49.0;"TDF"
1107653;0.16056;45.87667;"00° 09' 38.00'' Est, 45° 52' 36.00'' Nord";"16206";;"RTE DE LUXE";"16230";"MANSLE";"Bâtiment"; 7.0;"EDF GDF"
1107655;0.19417;46.02861;"00° 11' 39.00'' Est, 46° 01' 43.00'' Nord";"16292";;"2 RUE DU DOCTEUR MAURICE TUTARD";"16700";"RUFFEC";"Bâtiment"; 10.0;"EDF GDF"
1121219;-0.34917;45.69528;"00° 20' 57.00'' Ouest, 45° 41' 43.00'' Nord";"16102";;"BOULEVARD JAVREZAC";"16100";"COGNAC";"Mât béton"; 15.0;"EDF GDF"
1121239;0.13083;45.63722;"00° 07' 51.00'' Est, 45° 38' 14.00'' Nord";"16015";;"RUE DE LA BRIGADE RAC";"16000";"ANGOULEME";"Bâtiment"; 8.0;"EDF GDF"
1122257;-0.31417;45.69028;"00° 18' 51.00'' Ouest, 45° 41' 25.00'' Nord";"16102";;"28 R VORPSAL";"16100";"COGNAC";"Bâtiment"; 10.0;"EDF GDF"
1132994;0.65361;46.02667;"00° 39' 13.00'' Est, 46° 01' 36.00'' Nord";"16106";;"LOT ZAE TERRE NEUVE";"16500";"CONFOLENS";"Pylône autostable"; 51.0;"BOUYGUES"
1157429;-0.32139;45.67778;"00° 19' 17.00'' Ouest, 45° 40' 40.00'' Nord";"16089";"LES QUILLETTES";"RUE JEAN MONNET";"16100";"CHATEAUBERNARD";"Bâtiment"; 7.0;"EDF GDF"
1157433;-0.15194;45.46000;"00° 09' 07.00'' Ouest, 45° 27' 36.00'' Nord";"16028";"LA FONT DU CLOU";"RTE DE CHALAIS";"16300";"BARBEZIEUX-SAINT-HILAIRE";"Mât"; 15.0;"EDF GDF"
1159939;-0.14667;45.47139;"00° 08' 48.00'' Ouest, 45° 28' 17.00'' Nord";"16028";;"3 RUE HENRI LA FAUCONNIER";"16300";"BARBEZIEUX-SAINT-HILAIRE";"Bâtiment"; 15.0;"EDF GDF"
1160168;0.08833;45.69861;"00° 05' 18.00'' Est, 45° 41' 55.00'' Nord";"16138";"COMBE CADUC";"RUE DE LA COMBE CADUC";"16730";"FLEAC";"Bâtiment"; 37.0;"EDF GDF"
1163057;0.00139;45.88750;"00° 00' 05.00'' Est, 45° 53' 15.00'' Nord";"16005";"CESSAC";"ROUTE DE MONS";"16140";"AIGRE";"Mât"; 15.0;"EDF GDF"
1174365;0.13583;45.63944;"00° 08' 09.00'' Est, 45° 38' 22.00'' Nord";"16015";"RABION";"13 RUE DE LA BRIGADE RAC";"16000";"ANGOULEME";"Bâtiment"; 15.0;"EDF GDF"
1174382;0.18222;46.02667;"00° 10' 56.00'' Est, 46° 01' 36.00'' Nord";"16292";"LONGCHAMP";"D212";"16700";"RUFFEC";"Mât"; 12.0;"EDF GDF"
1174384;0.21972;45.68139;"00° 13' 11.00'' Est, 45° 40' 53.00'' Nord";"16291";"VAUGELINE";"RUE DU PONT NEUF";"16600";"RUELLE-SUR-TOUVRE";"Bâtiment"; 18.0;"EDF GDF"
1174390;0.49361;45.67389;"00° 29' 37.00'' Est, 45° 40' 26.00'' Nord";"16223";"LE MAURY";"ROUTE D'ORGEDEUIL";"16220";"MONTBRON";"Bâtiment"; 8.0;"EDF GDF"
1174402;-0.07444;45.76417;"00° 04' 28.00'' Ouest, 45° 45' 51.00'' Nord";"16286";"BOIS DE MONHOMME";"LA ROCHE";"16170";"ROUILLAC";"Bâtiment"; 6.0;"EDF GDF"
1174405;0.06417;45.60917;"00° 03' 51.00'' Est, 45° 36' 33.00'' Nord";"16287";"LES CHAGNERASSES";"LE BOIS DE BARILLON";"16440";"ROULLET-SAINT-ESTEPHE";"Bâtiment"; 6.0;"EDF GDF"
1174410;0.39083;45.72750;"00° 23' 27.00'' Est, 45° 43' 39.00'' Nord";"16281";"LES CROIX BLANCHES";"BOIS DE FONCEAU";"16110";"LA ROCHEFOUCAULD";"Bâtiment"; 10.0;"EDF GDF"
1174412;0.56889;45.89194;"00° 34' 08.00'' Est, 45° 53' 31.00'' Nord";"16192";"LA GARENNE";"RUE DES CHATAIGNIERS";"16270";"ROUMAZIERES-LOUBERT";"Bâtiment"; 8.0;"EDF GDF"
1174414;0.18556;45.69472;"00° 11' 08.00'' Est, 45° 41' 41.00'' Nord";"16078";"FEUILLADE";"RUE DE L'AUVERT";"16430";"CHAMPNIERS";"Bâtiment"; 8.0;"EDF GDF"
1174416;-0.03333;45.59111;"00° 02' 00.00'' Ouest, 45° 35' 28.00'' Nord";"16090";"BAPAUME";"LE GRAND BOIS-DURAND";"16120";"CHATEAUNEUF-SUR-CHARENTE";"Bâtiment"; 8.0;"EDF GDF"
1174419;-0.17250;45.69583;"00° 10' 21.00'' Ouest, 45° 41' 45.00'' Nord";"16167";"LES CORNETTES";"ROUTE DE ROUILLAC";"16200";"JARNAC";"Bâtiment"; 6.0;"EDF GDF"
1174671;0.69444;45.87583;"00° 41' 40.00'' Est, 45° 52' 33.00'' Nord";"16134";"LA COTE-EXIDEUIL";"D370";"16150";"EXIDEUIL";"Mât"; 15.0;"EDF GDF"
1174673;0.40083;45.99083;"00° 24' 03.00'' Est, 45° 59' 27.00'' Nord";"16076";"LE PETOURET";"ROUTE DE  LA VERRIERE";"16350";"CHAMPAGNE-MOUTON";"Mât"; 20.0;"EDF GDF"
1174675;0.04667;45.27472;"00° 02' 48.00'' Est, 45° 16' 29.00'' Nord";"16073";"LA COURTILLERE";"RUE DE LA COURTILLERE";"16210";"CHALAIS";"Mât"; 12.0;"EDF GDF"
1174758;-0.31389;45.69000;"00° 18' 50.00'' Ouest, 45° 41' 24.00'' Nord";"16102";"FAUB D'ANGOULEME";"28 RUE VORPSAL";"16100";"COGNAC";"Bâtiment"; 15.0;"EDF GDF"
1174966;0.19417;45.66667;"00° 11' 39.00'' Est, 45° 39' 60.00'' Nord";"16166";"CHAUMONTET";"108 RUE DE LA QUINTINIE";"16340";"L'ISLE-D'ESPAGNAC";"Bâtiment"; 7.0;"EDF GDF"
1174968;0.19361;45.66639;"00° 11' 37.00'' Est, 45° 39' 59.00'' Nord";"16166";"LE BUISSON";"108 RUE DE LA QUITINE  S2";"16340";"L'ISLE-D'ESPAGNAC";"Bâtiment"; 7.0;"EDF GDF"
1193552;-0.23639;45.38278;"00° 14' 11.00'' Ouest, 45° 22' 58.00'' Nord";"16025";;"RUE SAINT NICOLAS";"16360";"BAIGNES-SAINTE-RADEGONDE";"Bâtiment"; 6.0;"ORANGE Services Fixes"
1194812;-0.23000;45.61639;"00° 13' 48.00'' Ouest, 45° 36' 59.00'' Nord";"16366";;"CHEM DES MALESTRIERS";"16130";"SEGONZAC";"Pylône autostable"; 38.0;"TDF"
1195825;-0.22722;45.67722;"00° 13' 38.00'' Ouest, 45° 40' 38.00'' Nord";"16056";;"R DE LA CERAMIQUE";"16200";"BOURG-CHARENTE";"Bâtiment"; 11.8;"Société Privée SA"
1280241;-0.33028;45.69306;"00° 19' 49.00'' Ouest, 45° 41' 35.00'' Nord";"16102";;"PL EDOUARD MARTELL";"16100";"COGNAC";"Bâtiment"; 20.0;"Société Privée SA"
1293258;0.15056;45.64778;"00° 09' 02.00'' Est, 45° 38' 52.00'' Nord";"16015";;"RUE DE CLÉRAC À SILLAC";"16000";"ANGOULEME";"Ouvrage d'art (pont, viaduc)"; 5.1;"SNCF Réseau"
1293260;0.16722;46.01389;"00° 10' 02.00'' Est, 46° 00' 50.00'' Nord";"16136";"BOIS DE SICHE";"TÊTE DE TUNNEL COTÉ SUD";"16700";"LA FAYE";"Ouvrage d'art (pont, viaduc)"; 11.0;"SNCF Réseau"
1293264;0.16833;45.47667;"00° 10' 06.00'' Est, 45° 28' 36.00'' Nord";"16082";"EN TUNNEL";"TUNNEL LIVERNANT";"16320";"CHARMANT";"Tunnel"; 6.0;"SNCF Réseau"
1293266;0.16861;45.47250;"00° 10' 07.00'' Est, 45° 28' 21.00'' Nord";"16082";"EN TUNNEL";"TUNNEL LIVERNANT";"16320";"CHARMANT";"Tunnel"; 6.0;"SNCF Réseau"
1301042;0.15944;45.65083;"00° 09' 34.00'' Est, 45° 39' 03.00'' Nord";"16015";;"RUE DE CLÉRAC À SILLAC";"16000";"ANGOULEME";"Ouvrage d'art (pont, viaduc)"; 11.3;"SNCF Réseau"
1301044;0.16806;45.48111;"00° 10' 05.00'' Est, 45° 28' 52.00'' Nord";"16082";"LIVERNAN LES FORÊTS";;"16320";"CHARMANT";"Ouvrage d'art (pont, viaduc)"; 13.5;"SNCF Réseau"
1323872;0.15611;45.70500;"00° 09' 22.00'' Est, 45° 42' 18.00'' Nord";"16078";"PLANTIERS DE PUYRENAUD";;"16430";"CHAMPNIERS";"Pylône autostable"; 15.0;"SNCF Réseau"
1345768;0.04194;45.75444;"00° 02' 31.00'' Est, 45° 45' 16.00'' Nord";"16320";"GROSBOT";"RUE DU CHATEAU D'EAU";"16570";"SAINT-GENIS-D'HIERSAC";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
1347559;0.15028;45.65194;"00° 09' 01.00'' Est, 45° 39' 07.00'' Nord";"16015";;"17 R REMPARTS DE BEAULIEU";"16000";"ANGOULEME";"Immeuble"; 23.8;"Copropriété, Syndic, SCI"
1351148;-0.22556;45.37000;"00° 13' 32.00'' Ouest, 45° 22' 12.00'' Nord";"16025";"LES GRANGES";"SITE ITAS TIM";"16360";"BAIGNES-SAINTE-RADEGONDE";"Pylône autostable"; 48.0;"Itas Tim"
1351165;0.11417;45.63472;"00° 06' 51.00'' Est, 45° 38' 05.00'' Nord";"16341";;"13 BD DE BRETAGNE";"16470";"SAINT-MICHEL";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
1353821;0.37083;45.59333;"00° 22' 15.00'' Est, 45° 35' 36.00'' Nord";"16422";"LE TROU DE LA PENELLE";;"16410";"VOUZAN";"Pylône autostable"; 42.5;"Conseil Général"
1371516;0.14944;45.72444;"00° 08' 58.00'' Est, 45° 43' 28.00'' Nord";"16026";"LES FOUGEROUSSES";;"16430";"BALZAC";"Pylône autostable"; 25.0;"ORANGE"
1373711;0.11583;45.87083;"00° 06' 57.00'' Est, 45° 52' 15.00'' Nord";"16414";"COMBE DES LOGES";"BASE TRAVAUX COSEA SGS";"16230";"VILLOGNON";"Pylône haubané"; 15.0;"Société Privée SA"
1373859;0.00806;45.37222;"00° 00' 29.00'' Est, 45° 22' 20.00'' Nord";"16315";;"LA BARRIÈRE";"16480";"SAINT-FELIX";"Pylône haubané"; 50.0;"Société Privée SA"
1373913;-0.10056;45.27778;"00° 06' 02.00'' Ouest, 45° 16' 40.00'' Nord";"16357";;"BORESSE ET MARTRON";"16480";"SAINT-VALLIER";"Pylône haubané"; 50.0;"Société Privée SA"
1377263;-0.15806;45.45750;"00° 09' 29.00'' Ouest, 45° 27' 27.00'' Nord";"16028";"LE GRAND FIEF";"LA GARENNE";"16300";"BARBEZIEUX-SAINT-HILAIRE";"Pylône autostable"; 52.0;"TDF"
1378011;0.17139;45.43806;"00° 10' 17.00'' Est, 45° 26' 17.00'' Nord";"16092";"LE MAINE MEUNIER";"VOIE COMMUNALE N°124";"16320";"CHAVENAT";"Pylône autostable"; 24.2;"SNCF Réseau"
1378071;0.16861;45.46778;"00° 10' 07.00'' Est, 45° 28' 04.00'' Nord";"16082";"LIVERNAN LES FORÊTS";;"16320";"CHARMANT";"Ouvrage d'art (pont, viaduc)"; 12.0;"SNCF Réseau"
1381060;0.04889;45.26528;"00° 02' 56.00'' Est, 45° 15' 55.00'' Nord";"16073";"LE COLOMBIER";;"16210";"CHALAIS";"Pylône autostable"; 92.0;"Towercast"
1381385;0.11278;45.87250;"00° 06' 46.00'' Est, 45° 52' 21.00'' Nord";"16414";;"CHEM DES VIGNES BASE TRAVAUX VILLOGNON";"16230";"VILLOGNON";"Pylône autostable"; 15.0;"Société Privée SA"
1381448;0.03500;45.48806;"00° 02' 06.00'' Est, 45° 29' 17.00'' Nord";"16046";"LE TÉLÉGRAPHE";"ORANGE PYLONE FT D7";"16250";"BLANZAC-PORCHERESSE";"Pylône autostable"; 38.0;"ORANGE"
1393880;0.47306;45.88111;"00° 28' 23.00'' Est, 45° 52' 52.00'' Nord";"16308";"CHEZ CHADIAT";;"16450";"SAINT-CLAUD";"Pylône autostable"; 35.0;"TDF"
1393891;-0.23083;45.32417;"00° 13' 51.00'' Ouest, 45° 19' 27.00'' Nord";"16079";;"PEUCHATAN";"16360";"CHANTILLAC";"Pylône autostable"; 49.0;"TDF"
1397357;-0.03222;45.66056;"00° 01' 56.00'' Ouest, 45° 39' 38.00'' Nord";"16234";"MÉTAIRIES";"CHÂTEAU D'EAU";"16290";"MOULIDARS";"Château d'eau - réservoir"; 30.8;"Syndicat des eaux, Adduction"
1399055;-0.39083;45.69222;"00° 23' 27.00'' Ouest, 45° 41' 32.00'' Nord";"16330";"MATEBOEUF";;"16100";"SAINT-LAURENT-DE-COGNAC";"Pylône autostable"; 18.3;"TDF"
1413385;0.17111;46.01750;"00° 10' 16.00'' Est, 46° 01' 03.00'' Nord";"16136";;"VALLÉE À BARBEAU";"16700";"LA FAYE";"Tunnel"; 9.2;"SNCF Réseau"
1414607;-0.35361;45.66556;"00° 21' 13.00'' Ouest, 45° 39' 56.00'' Nord";"16217";;"AVENUE DE GIMEUX ZONE INDUSTRIEL";"16100";"MERPINS";"Bâtiment"; 36.0;"Société Privée SA"
1417252;0.12333;45.79861;"00° 07' 24.00'' Est, 45° 47' 55.00'' Nord";"16295";"MAUGRAT";"MAUGRAT";"16330";"SAINT-AMANT-DE-BOIXE";"Pylône autostable"; 32.0;"TDF"
1418811;0.18083;45.76917;"00° 10' 51.00'' Est, 45° 46' 09.00'' Nord";"16393";;"LIEU-DIT LA TOUCHE - D11";"16330";"VARS";"Bâtiment"; 12.6;"Société Privée SA"
1422962;0.18556;45.76750;"00° 11' 08.00'' Est, 45° 46' 03.00'' Nord";"16393";"LES CÔTEAUX DE LA TOUCHE";;"16330";"VARS";"Pylône autostable"; 44.0;"TDF"
1423403;0.18694;45.63139;"00° 11' 13.00'' Est, 45° 37' 53.00'' Nord";"16374";"LE LION DE SAINT-MARC";"POSTE ELECTRIQUE SAINT MARC";"16800";"SOYAUX";"Bâtiment"; 12.0;"EDF GDF"
1423405;0.67194;45.99306;"00° 40' 19.00'' Est, 45° 59' 35.00'' Nord";"16106";"LES PATURAGES DU BOSC";"LE FOUR A CHAUX";"16500";"CONFOLENS";"Mât béton"; 15.0;"EDF GDF"
1424876;0.12222;45.55694;"00° 07' 20.00'' Est, 45° 33' 25.00'' Nord";"16236";"TERRAIN DE SPORT";"AV DU 28 AOUT 1944";"16440";"MOUTHIERS-SUR-BOEME";"Mât béton"; 19.2;"TDF"
1443482;0.15833;45.59778;"00° 09' 30.00'' Est, 45° 35' 52.00'' Nord";"16418";"LA LOGE";"VC N°205";"16400";"VOEUIL-ET-GIGET";"Pylône autostable"; 40.6;"SFR"
1444228;0.12944;45.62306;"00° 07' 46.00'' Est, 45° 37' 23.00'' Nord";"16113";;"HIPPODROME DE LA TOURETTE";"16400";"LA COURONNE";"Pylône autostable"; 25.0;"SFR"
1446765;0.26222;45.61472;"00° 15' 44.00'' Est, 45° 36' 53.00'' Nord";"16146";;"LES PETITES CHAUMES";"16410";"GARAT";"Pylône autostable"; 40.0;"TDF"
1452115;0.30611;45.65806;"00° 18' 22.00'' Est, 45° 39' 29.00'' Nord";"16232";"LES CHAMPS DE GOUTTIÈRE";;"16600";"MORNAC";"Pylône autostable"; 40.0;"SFR"
1463519;0.18694;45.69556;"00° 11' 13.00'' Est, 45° 41' 44.00'' Nord";"16078";;"4 RUE DE L AUVENT";"16430";"CHAMPNIERS";"Pylône autostable"; 35.0;"IFW-FREE"
1465357;0.14944;45.66083;"00° 08' 58.00'' Est, 45° 39' 39.00'' Nord";"16015";;"15 RUE DU CLOS DU MAINE BRIE";"16000";"ANGOULEME";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
1467208;0.12556;46.02667;"00° 07' 32.00'' Est, 46° 01' 36.00'' Nord";"16409";"LES PERRIERES";;"16240";"VILLEFAGNAN";"Pylône autostable"; 15.0;"SNCF Réseau"
1467210;0.12278;45.97778;"00° 07' 22.00'' Est, 45° 58' 40.00'' Nord";"16110";"LA BROUETTE";;"16240";"COURCOME";"Pylône autostable"; 20.0;"SNCF Réseau"
1467212;0.09528;45.81361;"00° 05' 43.00'' Est, 45° 48' 49.00'' Nord";"16419";"LES FONTENELLES";;"16330";"VOUHARTE";"Pylône autostable"; 20.0;"SNCF Réseau"
